"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"95.7081545064","95.7081545064","396","396","#878787","no","xpyriment","legacy","legacy","0","3311324","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","220","NA","0","NA","220","220","NA","220","0","NA","220","0","NA","0","232","232","0","NA","0","NA","NA","NA","0","NA","NA","0","220","NA","0","NA","232","0","NA","NA","NA","220","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","232","NA","NA","NA","NA","NA","NA","NA","232","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","352","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","352","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," vute ","2401366","NA","NA","NA","2421239","NA","2368938","NA","3311593","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3311794","3311794","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3313749","NA","2417772","NA","3312459","NA","NA","NA","NA","3312676","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3313030","NA","NA","NA","NA","NA","NA","NA","3311594","NA","NA","NA","New experiment","223","92482","233","3313749","3311794","3312509","3312676","3313036","no","1024"
"95.7264957265","95.7264957265","396","396","#878787","no","xpyriment","legacy","legacy","0","3315281","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","221","NA","0","NA","221","221","NA","221","0","NA","221","0","NA","0","233","233","0","NA","0","NA","NA","NA","0","NA","NA","0","221","NA","0","NA","233","0","NA","NA","NA","221","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","233","NA","NA","NA","NA","NA","NA","NA","233","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","362","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","362","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","chut aide chut","2401366","NA","NA","NA","2421239","NA","2368938","NA","3315641","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3315842","3315842","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3317801","NA","2417772","NA","3316498","NA","NA","NA","NA","3316715","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3317078","NA","NA","NA","NA","NA","NA","NA","3315642","NA","NA","NA","New experiment","224","92844","234","3317801","3315842","3316548","3316715","3317088","no","1024"
"95.7446808511","95.7446808511","396","396","#878787","no","xpyriment","legacy","legacy","0","3319337","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","222","NA","0","NA","222","222","NA","222","0","NA","222","0","NA","0","234","234","0","NA","0","NA","NA","NA","0","NA","NA","0","222","NA","0","NA","234","0","NA","NA","NA","222","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","234","NA","NA","NA","NA","NA","NA","NA","234","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","311","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","311","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","noir noir noir","2401366","NA","NA","NA","2421239","NA","2368938","NA","3319693","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3319894","3319894","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3321799","NA","2417772","NA","3320550","NA","NA","NA","NA","3320766","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3321078","NA","NA","NA","NA","NA","NA","NA","3319694","NA","NA","NA","New experiment","225","93155","235","3321799","3319894","3320600","3320766","3321087","no","1024"
"95.7627118644","95.7627118644","396","396","#878787","no","xpyriment","legacy","legacy","0","3323333","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","223","NA","0","NA","223","223","NA","223","0","NA","223","0","NA","0","235","235","0","NA","0","NA","NA","NA","0","NA","NA","0","223","NA","0","NA","235","0","NA","NA","NA","223","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","235","NA","NA","NA","NA","NA","NA","NA","235","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","320","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","320","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," iser ","2401366","NA","NA","NA","2421239","NA","2368938","NA","3323606","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3323807","3323807","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3325732","NA","2417772","NA","3324469","NA","NA","NA","NA","3324685","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3325006","NA","NA","NA","NA","NA","NA","NA","3323607","NA","NA","NA","New experiment","226","93475","236","3325732","3323807","3324519","3324685","3325018","no","1024"
"95.7805907173","95.7805907173","396","396","#878787","no","xpyriment","legacy","legacy","0","3327258","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","224","NA","0","NA","224","224","NA","224","0","NA","224","0","NA","0","236","236","0","NA","0","NA","NA","NA","0","NA","NA","0","224","NA","0","NA","236","0","NA","NA","NA","224","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","236","NA","NA","NA","NA","NA","NA","NA","236","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","379","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","379","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","orie orie orie","2401366","NA","NA","NA","2421239","NA","2368938","NA","3327617","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3327818","3327818","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3329796","NA","2417772","NA","3328481","NA","NA","NA","NA","3328697","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3329078","NA","NA","NA","NA","NA","NA","NA","3327618","NA","NA","NA","New experiment","227","93854","237","3329796","3327818","3328531","3328697","3329084","no","1024"
"95.7983193277","95.7983193277","396","396","#878787","no","xpyriment","legacy","legacy","0","3331325","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","225","NA","0","NA","225","225","NA","225","0","NA","225","0","NA","0","237","237","0","NA","0","NA","NA","NA","0","NA","NA","0","225","NA","0","NA","237","0","NA","NA","NA","225","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","237","NA","NA","NA","NA","NA","NA","NA","237","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","522","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","522","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","mule mule mule","2401366","NA","NA","NA","2421239","NA","2368938","NA","3331683","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3331884","3331884","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3334008","NA","2417772","NA","3332545","NA","NA","NA","NA","3332762","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3333286","NA","NA","NA","NA","NA","NA","NA","3331684","NA","NA","NA","New experiment","228","94376","238","3334008","3331884","3332595","3332761","3333295","no","1024"
"95.8158995816","95.8158995816","396","396","#878787","no","xpyriment","legacy","legacy","0","3335537","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","226","NA","0","NA","226","226","NA","226","0","NA","226","0","NA","0","238","238","0","NA","0","NA","NA","NA","0","NA","NA","0","226","NA","0","NA","238","0","NA","NA","NA","226","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","238","NA","NA","NA","NA","NA","NA","NA","238","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","443","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","443","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","yeux clip yeux","2401366","NA","NA","NA","2421239","NA","2368938","NA","3335955","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3336156","3336156","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3338206","NA","2417772","NA","3336824","NA","NA","NA","NA","3337041","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3337485","NA","NA","NA","NA","NA","NA","NA","3335956","NA","NA","NA","New experiment","229","94819","239","3338206","3336156","3336874","3337041","3337494","no","1024"
"95.8333333333","95.8333333333","396","396","#878787","no","xpyriment","legacy","legacy","0","3339737","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","227","NA","0","NA","227","227","NA","227","0","NA","227","0","NA","0","239","239","0","NA","0","NA","NA","NA","0","NA","NA","0","227","NA","0","NA","239","0","NA","NA","NA","227","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","239","NA","NA","NA","NA","NA","NA","NA","239","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","431","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","431","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","hade hade hade","2401366","NA","NA","NA","2421239","NA","2368938","NA","3340249","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3340450","3340450","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3342485","NA","2417772","NA","3341116","NA","NA","NA","NA","3341332","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3341765","NA","NA","NA","NA","NA","NA","NA","3340250","NA","NA","NA","New experiment","230","95250","240","3342485","3340450","3341166","3341332","3341772","no","1024"
"95.8506224066","95.8506224066","396","396","#878787","no","xpyriment","legacy","legacy","0","3344018","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","228","NA","0","NA","228","228","NA","228","0","NA","228","0","NA","0","240","240","0","NA","0","NA","NA","NA","0","NA","NA","0","228","NA","0","NA","240","0","NA","NA","NA","228","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","240","NA","NA","NA","NA","NA","NA","NA","240","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","305","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","305","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," golf ","2401366","NA","NA","NA","2421239","NA","2368938","NA","3344291","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3344492","3344492","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3346403","NA","2417772","NA","3345155","NA","NA","NA","NA","3345371","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3345677","NA","NA","NA","NA","NA","NA","NA","3344292","NA","NA","NA","New experiment","231","95555","241","3346403","3344492","3345205","3345371","3345690","no","1024"
"95.867768595","95.867768595","396","396","#878787","no","xpyriment","legacy","legacy","0","3347937","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","229","NA","0","NA","229","229","NA","229","0","NA","229","0","NA","0","241","241","0","NA","0","NA","NA","NA","0","NA","NA","0","229","NA","0","NA","241","0","NA","NA","NA","229","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","241","NA","NA","NA","NA","NA","NA","NA","241","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","307","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","307","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","mule agir mule","2401366","NA","NA","NA","2421239","NA","2368938","NA","3348294","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3348496","3348496","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3350401","NA","2417772","NA","3349153","NA","NA","NA","NA","3349369","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3349676","NA","NA","NA","NA","NA","NA","NA","3348295","NA","NA","NA","New experiment","232","95862","242","3350401","3348496","3349203","3349369","3349689","no","1024"
"95.8847736626","95.8847736626","396","396","#878787","no","xpyriment","legacy","legacy","0","3351931","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","230","NA","0","NA","230","230","NA","230","0","NA","230","0","NA","0","242","242","0","NA","0","NA","NA","NA","0","NA","NA","0","230","NA","0","NA","242","0","NA","NA","NA","230","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","242","NA","NA","NA","NA","NA","NA","NA","242","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","428","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","428","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy","fuir dent fuir","2401366","NA","NA","NA","2421239","NA","2368938","NA","3352286","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3352487","3352487","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3354521","NA","2417772","NA","3353151","NA","NA","NA","NA","3353368","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3353797","NA","NA","NA","NA","NA","NA","NA","3352287","NA","NA","NA","New experiment","233","96290","243","3354521","3352487","3353201","3353368","3353807","no","1024"
"95.9016393443","95.9016393443","396","396","#878787","no","xpyriment","legacy","legacy","0","3356053","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","231","NA","0","NA","231","231","NA","231","0","NA","231","0","NA","0","243","243","0","NA","0","NA","NA","NA","0","NA","NA","0","231","NA","0","NA","243","0","NA","NA","NA","231","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","243","NA","NA","NA","NA","NA","NA","NA","243","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","437","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","437","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," joli ","2401366","NA","NA","NA","2421239","NA","2368938","NA","3356322","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3356524","3356524","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3358572","NA","2417772","NA","3357190","NA","NA","NA","NA","3357406","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3357844","NA","NA","NA","NA","NA","NA","NA","3356323","NA","NA","NA","New experiment","234","96727","244","3358572","3356524","3357240","3357406","3357859","no","1024"
"95.9183673469","95.9183673469","396","396","#878787","no","xpyriment","legacy","legacy","0","3360104","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","232","NA","0","NA","232","232","NA","232","0","NA","232","0","NA","0","244","244","0","NA","0","NA","NA","NA","0","NA","NA","0","232","NA","0","NA","244","0","NA","NA","NA","232","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","244","NA","NA","NA","NA","NA","NA","NA","244","NA","NA","NA","NA","NA","12/16/16 08:50:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-13.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","338","16402","NA","NA","NA","NA","2352684","NA","NA","NA","NA","NA","338","536","NA","NA","NA","NA","NA","NA","NA","5641","NA","NA","legacy","experiment","13","odd","legacy"," deno ","2401366","NA","NA","NA","2421239","NA","2368938","NA","3360377","NA","NA","2419719","2367420","NA","2420479","2368178","NA","9054","3360578","3360578","2361753","NA","2417769","NA","NA","NA","9068","NA","NA","9057","3362518","NA","2417772","NA","3361242","NA","NA","NA","NA","3361458","2400100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2361768","2369688","NA","2399066","NA","NA","NA","2361753","NA","3361797","NA","NA","NA","NA","NA","NA","NA","3360378","NA","NA","NA","New experiment","235","97065","245","3362518","3360578","3361292","3361458","3361804","no","1024"
