"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"90","90","554","554","#878787","no","xpyriment","legacy","legacy","0","2989395","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","247","NA","0","NA","247","247","NA","247","0","NA","247","0","NA","0","259","259","0","NA","0","NA","NA","NA","0","NA","NA","0","247","NA","0","NA","259","0","NA","NA","NA","247","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","259","NA","NA","NA","NA","NA","NA","NA","259","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","505","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","505","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","vrec vrec vrec","1826775","NA","NA","NA","2958734","NA","1786709","NA","2989764","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","2989965","2989965","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","2992075","NA","1845330","NA","2990626","NA","NA","NA","NA","2990842","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","2991348","NA","NA","NA","NA","NA","NA","NA","2989765","NA","NA","NA","New experiment","234","144180","260","2992075","2989965","2990676","2990842","2991362","no","1024"
"90.0383141762","90.0383141762","554","554","#878787","no","xpyriment","legacy","legacy","0","2993628","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","248","NA","0","NA","248","248","NA","248","0","NA","248","0","NA","0","260","260","0","NA","0","NA","NA","NA","0","NA","NA","0","248","NA","0","NA","260","0","NA","NA","NA","248","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","260","NA","NA","NA","NA","NA","NA","NA","260","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","491","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","491","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","soin brut soin","1826775","NA","NA","NA","2958734","NA","1786709","NA","2993996","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","2994197","2994197","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","2996300","NA","1845330","NA","2994864","NA","NA","NA","NA","2995080","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","2995572","NA","NA","NA","NA","NA","NA","NA","2993997","NA","NA","NA","New experiment","235","144671","261","2996300","2994197","2994914","2995080","2995587","no","1024"
"90.0763358779","90.0763358779","553","553","#878787","no","xpyriment","legacy","legacy","0","2997853","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","249","NA","0","NA","249","249","NA","249","0","NA","249","0","NA","0","261","261","0","NA","0","NA","NA","NA","0","NA","NA","0","249","NA","0","NA","261","0","NA","NA","NA","249","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","261","NA","NA","NA","NA","NA","NA","NA","261","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","376","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","376","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","lent lent lent","1826775","NA","NA","NA","2958734","NA","1786709","NA","2998220","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","2998421","2998421","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3000405","NA","1845330","NA","2999089","NA","NA","NA","NA","2999306","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","2999684","NA","NA","NA","NA","NA","NA","NA","2998221","NA","NA","NA","New experiment","236","145047","262","3000405","2998421","2999139","2999305","2999692","no","1024"
"90.1140684411","90.1140684411","552","552","#878787","no","xpyriment","legacy","legacy","0","3001957","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","250","NA","0","NA","250","250","NA","250","0","NA","250","0","NA","0","262","262","0","NA","0","NA","NA","NA","0","NA","NA","0","250","NA","0","NA","262","0","NA","NA","NA","250","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","262","NA","NA","NA","NA","NA","NA","NA","262","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","388","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","388","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy"," haie ","1826775","NA","NA","NA","2958734","NA","1786709","NA","3002240","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3002441","3002441","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3004430","NA","1845330","NA","3003101","NA","NA","NA","NA","3003318","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3003707","NA","NA","NA","NA","NA","NA","NA","3002241","NA","NA","NA","New experiment","237","145435","263","3004430","3002441","3003151","3003318","3003717","no","1024"
"89.7727272727","89.7727272727","552","552","#878787","no","xpyriment","legacy","legacy","0","3005979","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","251","NA","0","NA","251","251","NA","251","0","NA","251","0","NA","0","263","263","0","NA","0","NA","NA","NA","0","NA","NA","0","251","NA","0","NA","263","0","NA","NA","NA","251","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","263","NA","NA","NA","NA","NA","NA","NA","263","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","365","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","365","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","dige dige dige","1826775","NA","NA","NA","2958734","NA","1786709","NA","3006349","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3006550","3006550","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3008509","NA","1845330","NA","3007206","NA","NA","NA","NA","3007422","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3007787","NA","NA","NA","NA","NA","NA","NA","3006350","NA","NA","NA","New experiment","237","145800","264","3008509","3006550","3007256","3007422","3007795","no","1024"
"89.8113207547","89.8113207547","553","553","#878787","no","xpyriment","legacy","legacy","0","3010059","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","252","NA","0","NA","252","252","NA","252","0","NA","252","0","NA","0","264","264","0","NA","0","NA","NA","NA","0","NA","NA","0","252","NA","0","NA","264","0","NA","NA","NA","252","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","264","NA","NA","NA","NA","NA","NA","NA","264","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","757","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","757","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","bexe bexe bexe","1826775","NA","NA","NA","2958734","NA","1786709","NA","3010424","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3010625","3010625","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3012987","NA","1845330","NA","3011284","NA","NA","NA","NA","3011501","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3012259","NA","NA","NA","NA","NA","NA","NA","3010425","NA","NA","NA","New experiment","238","146557","265","3012987","3010625","3011334","3011501","3012274","no","1024"
"89.8496240602","89.8496240602","553","553","#878787","no","xpyriment","legacy","legacy","0","3014534","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","253","NA","0","NA","253","253","NA","253","0","NA","253","0","NA","0","265","265","0","NA","0","NA","NA","NA","0","NA","NA","0","253","NA","0","NA","265","0","NA","NA","NA","253","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","265","NA","NA","NA","NA","NA","NA","NA","265","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","580","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","580","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","poge poge poge","1826775","NA","NA","NA","2958734","NA","1786709","NA","3014964","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3015165","3015165","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3017345","NA","1845330","NA","3015829","NA","NA","NA","NA","3016046","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3016627","NA","NA","NA","NA","NA","NA","NA","3014965","NA","NA","NA","New experiment","239","147137","266","3017345","3015165","3015879","3016046","3016632","no","1024"
"89.8876404494","89.8876404494","552","552","#878787","no","xpyriment","legacy","legacy","0","3018902","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","254","NA","0","NA","254","254","NA","254","0","NA","254","0","NA","0","266","266","0","NA","0","NA","NA","NA","0","NA","NA","0","254","NA","0","NA","266","0","NA","NA","NA","254","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","266","NA","NA","NA","NA","NA","NA","NA","266","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","459","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","459","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","agne durc agne","1826775","NA","NA","NA","2958734","NA","1786709","NA","3019272","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3019473","3019473","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3021530","NA","1845330","NA","3020135","NA","NA","NA","NA","3020351","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3020811","NA","NA","NA","NA","NA","NA","NA","3019273","NA","NA","NA","New experiment","240","147596","267","3021530","3019473","3020185","3020351","3020818","no","1024"
"89.9253731343","89.9253731343","552","552","#878787","no","xpyriment","legacy","legacy","0","3023085","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","255","NA","0","NA","255","255","NA","255","0","NA","255","0","NA","0","267","267","0","NA","0","NA","NA","NA","0","NA","NA","0","255","NA","0","NA","267","0","NA","NA","NA","255","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","267","NA","NA","NA","NA","NA","NA","NA","267","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","487","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","487","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy"," chen ","1826775","NA","NA","NA","2958734","NA","1786709","NA","3023368","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3023569","3023569","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3025649","NA","1845330","NA","3024227","NA","NA","NA","NA","3024443","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3024931","NA","NA","NA","NA","NA","NA","NA","3023369","NA","NA","NA","New experiment","241","148083","268","3025649","3023569","3024277","3024443","3024936","no","1024"
"89.9628252788","89.9628252788","552","552","#878787","no","xpyriment","legacy","legacy","0","3027203","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","256","NA","0","NA","256","256","NA","256","0","NA","256","0","NA","0","268","268","0","NA","0","NA","NA","NA","0","NA","NA","0","256","NA","0","NA","268","0","NA","NA","NA","256","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","268","NA","NA","NA","NA","NA","NA","NA","268","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","507","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","507","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","cude nomb cude","1826775","NA","NA","NA","2958734","NA","1786709","NA","3027573","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3027774","3027774","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3029887","NA","1845330","NA","3028438","NA","NA","NA","NA","3028655","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3029162","NA","NA","NA","NA","NA","NA","NA","3027574","NA","NA","NA","New experiment","242","148590","269","3029887","3027774","3028488","3028655","3029174","no","1024"
"89.6296296296","89.6296296296","552","552","#878787","no","xpyriment","legacy","legacy","0","3031445","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","257","NA","0","NA","257","257","NA","257","0","NA","257","0","NA","0","269","269","0","NA","0","NA","NA","NA","0","NA","NA","0","257","NA","0","NA","269","0","NA","NA","NA","257","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","269","NA","NA","NA","NA","NA","NA","NA","269","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","524","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","524","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","blai cude blai","1826775","NA","NA","NA","2958734","NA","1786709","NA","3031813","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3032014","3032014","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3034139","NA","1845330","NA","3032677","NA","NA","NA","NA","3032893","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3033419","NA","NA","NA","NA","NA","NA","NA","3031814","NA","NA","NA","New experiment","242","149114","270","3034139","3032014","3032727","3032893","3033426","no","1024"
"89.667896679","89.667896679","552","552","#878787","no","xpyriment","legacy","legacy","0","3035701","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","258","NA","0","NA","258","258","NA","258","0","NA","258","0","NA","0","270","270","0","NA","0","NA","NA","NA","0","NA","NA","0","258","NA","0","NA","270","0","NA","NA","NA","258","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","270","NA","NA","NA","NA","NA","NA","NA","270","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","576","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","576","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy","foin arme foin","1826775","NA","NA","NA","2958734","NA","1786709","NA","3036069","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3036270","3036270","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3038444","NA","1845330","NA","3036929","NA","NA","NA","NA","3037145","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3037723","NA","NA","NA","NA","NA","NA","NA","3036070","NA","NA","NA","New experiment","243","149690","271","3038444","3036270","3036979","3037145","3037731","no","1024"
"89.7058823529","89.7058823529","551","551","#878787","no","xpyriment","legacy","legacy","0","3040003","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","259","NA","0","NA","259","259","NA","259","0","NA","259","0","NA","0","271","271","0","NA","0","NA","NA","NA","0","NA","NA","0","259","NA","0","NA","271","0","NA","NA","NA","259","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","271","NA","NA","NA","NA","NA","NA","NA","271","NA","NA","NA","NA","NA","12/15/16 14:17:24","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-11.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","431","18551","NA","97029","NA","NA","1771772","NA","NA","NA","NA","NA","431","1154","NA","NA","NA","NA","NA","NA","NA","7076","NA","NA","legacy","experiment","11","odd","legacy"," lait ","1826775","NA","NA","NA","2958734","NA","1786709","NA","3040284","2860171","NA","2957214","1785191","NA","2957974","1785950","NA","6295","3040486","3040486","1778089","NA","1845327","NA","NA","NA","6316","NA","NA","6297","3042522","NA","1845330","NA","3041153","NA","NA","NA","NA","3041370","1824896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1778100","1787460","NA","1823861","NA","NA","NA","1778089","NA","3041803","NA","NA","NA","NA","NA","NA","NA","3040285","NA","NA","NA","New experiment","244","150121","272","3042522","3040486","3041203","3041370","3041810","no","1024"
