"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.7948717949","91.7948717949","526","526","#878787","no","xpyriment","legacy","legacy","0","2671019","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","182","NA","0","NA","182","182","NA","182","0","NA","182","0","NA","0","194","194","0","NA","0","NA","NA","NA","0","NA","NA","0","182","NA","0","NA","194","0","NA","NA","NA","182","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","194","NA","NA","NA","NA","NA","NA","NA","194","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","419","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","419","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy"," hore ","1895974","NA","NA","NA","1907156","NA","1865253","NA","2671299","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2671500","2671500","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2673514","NA","1903727","NA","2672157","NA","NA","NA","NA","2672375","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2672795","NA","NA","NA","NA","NA","NA","NA","2671300","NA","NA","NA","New experiment","179","102757","195","2673514","2671500","2672207","2672374","2672800","no","1024"
"91.8367346939","91.8367346939","526","526","#878787","no","xpyriment","legacy","legacy","0","2675061","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","183","NA","0","NA","183","183","NA","183","0","NA","183","0","NA","0","195","195","0","NA","0","NA","NA","NA","0","NA","NA","0","183","NA","0","NA","195","0","NA","NA","NA","183","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","195","NA","NA","NA","NA","NA","NA","NA","195","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","368","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","368","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","club club club","1895974","NA","NA","NA","1907156","NA","1865253","NA","2675429","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2675631","2675631","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2677592","NA","1903727","NA","2676289","NA","NA","NA","NA","2676506","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2676875","NA","NA","NA","NA","NA","NA","NA","2675430","NA","NA","NA","New experiment","180","103125","196","2677592","2675631","2676339","2676506","2676880","no","1024"
"91.8781725888","91.8781725888","527","527","#878787","no","xpyriment","legacy","legacy","0","2679135","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","184","NA","0","NA","184","184","NA","184","0","NA","184","0","NA","0","196","196","0","NA","0","NA","NA","NA","0","NA","NA","0","184","NA","0","NA","196","0","NA","NA","NA","184","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","196","NA","NA","NA","NA","NA","NA","NA","196","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","719","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","719","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy"," glin ","1895974","NA","NA","NA","1907156","NA","1865253","NA","2679415","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2679616","2679616","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2681938","NA","1903727","NA","2680275","NA","NA","NA","NA","2680491","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2681211","NA","NA","NA","NA","NA","NA","NA","2679416","NA","NA","NA","New experiment","181","103844","197","2681938","2679616","2680325","2680491","2681224","no","1024"
"91.4141414141","91.4141414141","531","531","#878787","no","xpyriment","legacy","legacy","0","2683482","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","185","NA","0","NA","185","185","NA","185","0","NA","185","0","NA","0","197","197","0","NA","0","NA","NA","NA","0","NA","NA","0","185","NA","0","NA","197","0","NA","NA","NA","185","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","197","NA","NA","NA","NA","NA","NA","NA","197","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","1344","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","1344","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","vore flid vore","1895974","NA","NA","NA","1907156","NA","1865253","NA","2683849","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2684050","2684050","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2687002","NA","1903727","NA","2684713","NA","NA","NA","NA","2684929","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2686274","NA","NA","NA","NA","NA","NA","NA","2683850","NA","NA","NA","New experiment","181","105188","198","2687002","2684050","2684763","2684929","2686289","no","1024"
"91.4572864322","91.4572864322","530","530","#878787","no","xpyriment","legacy","legacy","0","2688539","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","186","NA","0","NA","186","186","NA","186","0","NA","186","0","NA","0","198","198","0","NA","0","NA","NA","NA","0","NA","NA","0","186","NA","0","NA","198","0","NA","NA","NA","186","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","198","NA","NA","NA","NA","NA","NA","NA","198","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","324","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","324","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","bond bond bond","1895974","NA","NA","NA","1907156","NA","1865253","NA","2688904","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2689105","2689105","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2691027","NA","1903727","NA","2689765","NA","NA","NA","NA","2689981","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2690306","NA","NA","NA","NA","NA","NA","NA","2688905","NA","NA","NA","New experiment","182","105512","199","2691027","2689105","2689815","2689981","2690314","no","1024"
"91.5","91.5","532","532","#878787","no","xpyriment","legacy","legacy","0","2692566","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","187","NA","0","NA","187","187","NA","187","0","NA","187","0","NA","0","199","199","0","NA","0","NA","NA","NA","0","NA","NA","0","187","NA","0","NA","199","0","NA","NA","NA","187","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","199","NA","NA","NA","NA","NA","NA","NA","199","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","939","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","939","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","cash cash cash","1895974","NA","NA","NA","1907156","NA","1865253","NA","2692929","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2693131","2693131","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2695665","NA","1903727","NA","2693789","NA","NA","NA","NA","2694006","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2694946","NA","NA","NA","NA","NA","NA","NA","2692930","NA","NA","NA","New experiment","183","106451","200","2695665","2693131","2693839","2694006","2694952","no","1024"
"91.5422885572","91.5422885572","536","536","#878787","no","xpyriment","legacy","legacy","0","2697206","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","188","NA","0","NA","188","188","NA","188","0","NA","188","0","NA","0","200","200","0","NA","0","NA","NA","NA","0","NA","NA","0","188","NA","0","NA","200","0","NA","NA","NA","188","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","200","NA","NA","NA","NA","NA","NA","NA","200","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","1434","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","1434","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","peur doit peur","1895974","NA","NA","NA","1907156","NA","1865253","NA","2697631","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2697831","2697831","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2700863","NA","1903727","NA","2698494","NA","NA","NA","NA","2698711","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2700146","NA","NA","NA","NA","NA","NA","NA","2697631","NA","NA","NA","New experiment","184","107885","201","2700863","2697831","2698544","2698711","2700150","no","1024"
"91.5841584158","91.5841584158","536","536","#878787","no","xpyriment","legacy","legacy","0","2702412","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","189","NA","0","NA","189","189","NA","189","0","NA","189","0","NA","0","201","201","0","NA","0","NA","NA","NA","0","NA","NA","0","189","NA","0","NA","201","0","NA","NA","NA","189","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","201","NA","NA","NA","NA","NA","NA","NA","201","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","497","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","497","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","lait joue lait","1895974","NA","NA","NA","1907156","NA","1865253","NA","2702780","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2702981","2702981","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2705075","NA","1903727","NA","2703639","NA","NA","NA","NA","2703856","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2704354","NA","NA","NA","NA","NA","NA","NA","2702781","NA","NA","NA","New experiment","185","108382","202","2705075","2702981","2703689","2703855","2704362","no","1024"
"91.6256157635","91.6256157635","535","535","#878787","no","xpyriment","legacy","legacy","0","2706618","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","190","NA","0","NA","190","190","NA","190","0","NA","190","0","NA","0","202","202","0","NA","0","NA","NA","NA","0","NA","NA","0","190","NA","0","NA","202","0","NA","NA","NA","190","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","202","NA","NA","NA","NA","NA","NA","NA","202","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","365","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","365","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","psin vute psin","1895974","NA","NA","NA","1907156","NA","1865253","NA","2706985","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2707186","2707186","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2709153","NA","1903727","NA","2707851","NA","NA","NA","NA","2708067","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2708434","NA","NA","NA","NA","NA","NA","NA","2706986","NA","NA","NA","New experiment","186","108747","203","2709153","2707186","2707901","2708067","2708440","no","1024"
"91.1764705882","91.1764705882","534","534","#878787","no","xpyriment","legacy","legacy","0","2710692","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","191","NA","0","NA","191","191","NA","191","0","NA","191","0","NA","0","203","203","0","NA","0","NA","NA","NA","0","NA","NA","0","191","NA","0","NA","203","0","NA","NA","NA","191","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","203","NA","NA","NA","NA","NA","NA","NA","203","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","380","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","380","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","glac yope glac","1895974","NA","NA","NA","1907156","NA","1865253","NA","2711056","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2711257","2711257","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2713232","NA","1903727","NA","2711916","NA","NA","NA","NA","2712132","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2712513","NA","NA","NA","NA","NA","NA","NA","2711057","NA","NA","NA","New experiment","186","109127","204","2713232","2711257","2711966","2712132","2712519","no","1024"
"91.2195121951","91.2195121951","534","534","#878787","no","xpyriment","legacy","legacy","0","2714773","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","192","NA","0","NA","192","192","NA","192","0","NA","192","0","NA","0","204","204","0","NA","0","NA","NA","NA","0","NA","NA","0","192","NA","0","NA","204","0","NA","NA","NA","192","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","204","NA","NA","NA","NA","NA","NA","NA","204","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","469","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","469","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","loui loui loui","1895974","NA","NA","NA","1907156","NA","1865253","NA","2715134","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2715336","2715336","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2717404","NA","1903727","NA","2715994","NA","NA","NA","NA","2716211","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2716681","NA","NA","NA","NA","NA","NA","NA","2715136","NA","NA","NA","New experiment","187","109596","205","2717404","2715336","2716044","2716211","2716691","no","1024"
"91.2621359223","91.2621359223","534","534","#878787","no","xpyriment","legacy","legacy","0","2718942","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","193","NA","0","NA","193","193","NA","193","0","NA","193","0","NA","0","205","205","0","NA","0","NA","NA","NA","0","NA","NA","0","193","NA","0","NA","205","0","NA","NA","NA","193","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","205","NA","NA","NA","NA","NA","NA","NA","205","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","426","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","426","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","acte jour acte","1895974","NA","NA","NA","1907156","NA","1865253","NA","2719304","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2719505","2719505","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2721535","NA","1903727","NA","2720166","NA","NA","NA","NA","2720382","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2720809","NA","NA","NA","NA","NA","NA","NA","2719305","NA","NA","NA","New experiment","188","110022","206","2721535","2719505","2720216","2720382","2720823","no","1024"
"91.3043478261","91.3043478261","533","533","#878787","no","xpyriment","legacy","legacy","0","2723076","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","194","NA","0","NA","194","194","NA","194","0","NA","194","0","NA","0","206","206","0","NA","0","NA","NA","NA","0","NA","NA","0","194","NA","0","NA","206","0","NA","NA","NA","194","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","206","NA","NA","NA","NA","NA","NA","NA","206","NA","NA","NA","NA","NA","12/13/16 14:19:32","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-4.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","430","7749","NA","NA","NA","NA","1853179","NA","NA","NA","NA","NA","430","371","NA","NA","NA","NA","NA","NA","NA","4322","NA","NA","legacy","experiment","4","even","legacy","user faim user","1895974","NA","NA","NA","1907156","NA","1865253","NA","2723440","NA","NA","1905637","1863733","NA","1906396","1864493","NA","6188","2723641","2723641","1859389","NA","1903724","NA","NA","NA","6209","NA","NA","6189","2725667","NA","1903727","NA","2724298","NA","NA","NA","NA","2724514","1894868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1859402","1866003","NA","1893837","NA","NA","NA","1859389","NA","2724946","NA","NA","NA","NA","NA","NA","NA","2723441","NA","NA","NA","New experiment","189","110452","207","2725667","2723641","2724348","2724514","2724955","no","1024"
